person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes
-1.1419463622038681,-0.0717818718844094,-0.9105952212214572,-0.5681057113709193,-1.172730218322738,-0.6837834892659727,-0.4835004266812152,-1.6218170797844567,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1419463622038681,-0.3834682401910447,-0.9105952212214572,-0.7587223019206712,-1.172730218322738,-0.5687709753631273,-0.4835004266812152,-0.6288884522778971,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8861228808822088,-0.33584326752467425,0.6056406026480168,-0.7666646598602442,0.001676605364704696,-0.6837834892659727,0.5477799607479288,0.08602015952682578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,1.2440761954742567,-0.5736539270282407,2.2911431468753607,0.001676605364704696,0.12130410805394537,-0.4835004266812152,-0.6686055973781595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.11434002942441933,-0.5736539270282407,-0.5681057113709193,-1.4579433040754024,-0.6837834892659727,0.8056000576052147,-0.27143414637553565,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,-0.4821475542983345,0.2686993084548004,-0.6634140066457953,-1.0418677436832797,-0.33874594755743637,0.28995986389064277,0.2647473124780065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,0.2536837619487917,-0.5736539270282407,-0.4092585525794593,-0.06878780405654156,-0.798796003168818,-0.9991406203957871,0.7214944811310239,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.299371467179134,-0.9105952212214572,-0.5283939216730543,-1.0485786398186367,-0.45375846146028176,-0.9991406203957871,-0.3508684365760604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,0.18508093885072127,-0.7421245741248489,-0.9493388924704232,-0.11911952507171777,-1.1438335448773544,-0.7413205235385011,1.2973930850848285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.25773103500704314,-0.7421245741248489,1.6557545117095207,-1.4982086808875434,0.811379191471018,-0.4835004266812152,-0.5494541620773723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,0.15602398990961105,-0.7421245741248489,-0.9652236083495692,-1.2465500758116628,-1.1438335448773544,-0.4835004266812152,-1.0062013307303896,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,-0.110678946543482,-0.9105952212214572,0.06728292379492068,-0.21307207096671357,0.006291594151100143,-0.4835004266812152,-0.9069084679797338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,-0.029501771272065606,-0.5736539270282407,-0.8858000289538392,-0.3372236494708144,-1.028821030974509,-0.9991406203957871,-1.3040799189823575,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,0.22340645204736906,0.6056406026480168,0.19436065082808868,-0.21642751903439192,-0.33874594755743637,0.8056000576052147,0.4434744654291872,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,1.8382066118613063,-0.5736539270282407,1.6557545117095207,0.743230628321633,-0.45375846146028176,-0.9991406203957871,0.522908755629712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7171171106250357,-0.392675014018212,0.6056406026480168,-0.8858000289538392,-1.1794411144580945,-0.798796003168818,0.28995986389064277,0.4434744654291872,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.252203664482632,-0.5419297937465517,3.13270030909714,-0.3457196890628753,-1.008313263006496,0.23631662195679093,1.8368804450343585,1.873291689038633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,0.30313155225208455,-0.06824198573841607,0.22613008258638068,-1.1794411144580945,-0.33874594755743637,0.8056000576052147,-0.2118584287251421,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.0691632726824203,1.0912066756862575,1.6164644852276662,-0.11618554460921561,-1.0754222243600642,-0.9138085170716636,1.5790603481770726,-0.9466256130799962,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6349290514323489,1.27942032050204,-0.5736539270282407,2.4499903056668204,-1.1794411144580945,0.12130410805394537,-0.9991406203957871,-1.979271385686818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.3713481851728409,-0.7421245741248489,1.8146016705009806,-0.7063229369154391,0.6963666775681728,-0.4835004266812152,0.20517159482761294,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,0.35125084834541703,-0.23671263283502428,-0.3774891208211673,-0.7063229369154391,-0.798796003168818,-0.4835004266812152,-0.7281813150285531,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,-0.17864841775075738,-0.23671263283502428,-0.5681057113709193,-0.7197447291861531,-0.5687709753631273,-0.4835004266812152,-0.33100986402592925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,0.12216283516271387,-0.9105952212214572,0.5755938319275926,-1.2465500758116628,0.12130410805394537,-0.7413205235385011,-0.9664841856301274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,1.5159231850891732,1.2795231910344498,-0.2504113937879993,0.998244681465192,-1.1438335448773544,-0.2256803298239292,0.06616158697669458,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.041094029596343395,0.07382727257008553,0.4371699555514086,-0.2504113937879993,-0.6526357678325845,-0.5687709753631273,0.8056000576052147,-0.13242413852461732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,0.043565410275755424,-0.9105952212214572,-0.9652236083495692,-1.132464841510597,-1.1438335448773544,-0.2256803298239292,-0.9069084679797338,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0551286511393818,-0.8018666782931023,1.447993838131058,-0.4092585525794593,-1.4378106156693322,1.2714292470823998,1.5790603481770726,0.4831916105294496,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.562145961910901,-0.2994178100004117,1.2795231910344498,-1.0128777559870072,-1.172730218322738,-1.028821030974509,2.8681608324635026,-1.5225242170338007,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,0.2525715342381272,-0.23671263283502428,1.087875919030051,-1.0418677436832797,0.3513291358596365,0.5477799607479288,-0.09270699342435494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,1.5751029678607804,0.6056406026480168,1.8146016705009806,0.3237996198618321,-0.22373343365459095,0.5477799607479288,-0.013272703223830182,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.393140191653728,-0.07243067138229703,1.2795231910344498,-0.7587223019206712,-1.008313263006496,-0.9138085170716636,1.5790603481770726,-1.6218170797844567,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,1.2196071858396376,-0.7421245741248489,0.06728292379492068,-0.753299209862937,-0.9138085170716636,-0.4835004266812152,-0.07284842087422376,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.14976139248766535,-0.9105952212214572,-1.1240707671410293,-0.21307207096671357,-1.1438335448773544,-0.9991406203957871,0.3044644575782689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,0.5547267289686514,0.10022866135819215,0.3849772413778407,0.5821691210730693,-0.45375846146028176,0.032139767033356796,0.7016359085808928,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2969175109180028,0.4501927717732804,-0.5736539270282407,-0.6345038237457495,-0.49828515671937806,-1.028821030974509,-0.2256803298239292,0.522908755629712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.024048765968391013,-0.06824198573841607,0.06728292379492068,-1.1794411144580945,-0.1087209197517454,-0.2256803298239292,-1.6615342248847191,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.7400362236510322,-0.4051832799316325,-0.1630454564526963,-0.377489026282955,-0.798796003168818,-0.9991406203957871,-1.5622413621340632,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,-0.46015016179852536,0.10022866135819215,-0.8063764495581093,-1.4243888233986184,-0.5687709753631273,0.8056000576052147,-1.4629484993834072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5481113403678627,0.07407443428356653,0.9425818968412333,-1.2034943465367594,0.03858653410916699,-1.3738585726830452,0.8056000576052147,1.3371102301850908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,-0.29563314626273385,-0.5736539270282407,-0.8063764495581093,1.2096379097289311,-0.798796003168818,0.032139767033356796,0.5427673281798432,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7171171106250357,2.943390213691604,0.4371699555514086,1.6557545117095207,0.8875148952318045,-0.798796003168818,1.0634201544625008,0.522908755629712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.30372769237923664,-0.9105952212214572,-1.0446471877452992,-1.0485786398186367,-1.028821030974509,-0.7413205235385011,0.12573730462708815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.4404390151484155,-0.9105952212214572,-0.9493388924704232,-1.2197064912702356,-0.798796003168818,-0.7413205235385011,0.2647473124780065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,-0.8112897186195656,0.2686993084548004,-1.1240707671410293,0.1627381126132684,-0.5687709753631273,-0.2256803298239292,1.1782416497840413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5481113403678627,-0.48563871350125365,-0.06824198573841607,-1.2670332100533432,0.001676605364704696,-1.2588460587802,0.5477799607479288,0.6817773360307615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,-0.43909507333136255,-0.9105952212214572,-0.2504113937879993,-0.9982469188034608,0.12130410805394537,-0.4835004266812152,-0.33100986402592925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,1.6669235444189725,-0.7421245741248489,0.8615187177522207,0.6056572575468183,-0.6837834892659727,-0.4835004266812152,0.7016359085808928,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,1.0013479452288208,-0.7421245741248489,-0.5681057113709193,-0.3405790975384927,-1.1438335448773544,-0.7413205235385011,0.42361589287905604,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.8649764698156783,-0.06824198573841607,2.2911431468753607,-0.0016788427029736399,0.4663416497624817,-0.2256803298239292,0.36404017522866244,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.08435622405775535,-0.7421245741248489,0.19436065082808868,-0.3405790975384927,0.006291594151100143,-0.9991406203957871,1.1981002223341726,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.22306660469133266,-0.9105952212214572,-1.3312074622050931,-0.3103800649293871,-1.4888710865858907,-0.4835004266812152,-0.9664841856301274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.42721586347718193,-0.5736539270282407,-1.3305720735699273,-0.36742268207992,-1.3738585726830452,-0.4835004266812152,-0.4303027267765852,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.393140191653728,1.5536307940021183,0.9425818968412333,0.06728292379492068,0.001676605364704696,-0.9138085170716636,2.0947005418916445,1.2378173674344348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.2602735736278581,-0.9105952212214572,-0.7269528701623793,-1.1794411144580945,-0.6837834892659727,-0.7413205235385011,0.42361589287905604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,1.2049165114946105,-0.23671263283502428,0.06728292379492068,0.786851453201452,-0.9138085170716636,1.0634201544625008,0.36404017522866244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7171171106250357,1.1846183557749834,0.4371699555514086,0.46440082077357064,-0.3405790975384927,-0.6837834892659727,0.032139767033356796,1.0193730693829917,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,-0.02222594833146863,-0.5736539270282407,0.3849772413778407,-1.2465500758116628,0.12130410805394537,-0.4835004266812152,1.2179587948843036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,1.4627834166907578,-0.06824198573841607,2.4499903056668204,-0.21978296710207024,0.006291594151100143,0.5477799607479288,-1.5225242170338007,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.018966503234937922,-0.9105952212214572,-0.4092585525794593,-1.2968817968268391,-0.5687709753631273,-0.7413205235385011,-0.33100986402592925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.8379586050107865,-0.9105952212214572,-0.7269528701623793,0.001676605364704696,-1.1438335448773544,-0.4835004266812152,0.5030501830795808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7311517321680743,1.1127406399732898,1.6164644852276662,-1.1399554830201752,0.001676605364704696,-1.3738585726830452,2.0947005418916445,0.10587873207695697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.7469104088072225,-0.4051832799316325,1.0203658765436807,1.327078592097676,-0.22373343365459095,0.8056000576052147,0.4831916105294496,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.224134421396555,-0.10837725308669016,1.447993838131058,-0.7269528701623793,1.5753817491058777,-0.798796003168818,0.8056000576052147,1.6945645360874522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,4.045963169923259,0.6056406026480168,-0.7269528701623793,0.001676605364704696,-1.4888710865858907,0.8056000576052147,-0.926767040529865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7171171106250357,0.3699579005345103,0.774111249744625,-0.2504113937879993,-1.749867285963424,-0.6837834892659727,-0.2256803298239292,-1.1253527660311768,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.2644753227570351,-0.7421245741248489,-0.7269528701623793,-0.555327773869911,-0.6837834892659727,-0.7413205235385011,1.7938573988381081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,3.4085949012841263,-0.23671263283502428,-0.0915642349965393,-0.3405790975384927,-1.2588460587802,-0.9991406203957871,0.7810701987814175,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0551286511393818,1.3343365637161,0.4371699555514086,2.4499903056668204,0.03858653410916699,0.12130410805394537,0.032139767033356796,0.8406459164318111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0551286511393818,-0.23290041385983717,1.1110525439378414,-1.0128777559870072,-1.4243888233986184,-1.028821030974509,1.0634201544625008,0.34418160267853126,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.012685643697722817,-0.5736539270282407,0.0037440602783366883,-1.172730218322738,-0.22373343365459095,0.28995986389064277,0.3838987477787936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37910557011068957,1.0002975079465266,-0.4051832799316325,0.7026715589607606,-1.0485786398186367,-0.45375846146028176,0.032139767033356796,-2.1182813935377363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,0.2240861467594418,-0.9105952212214572,-0.4211720894888188,-0.4647306760425941,-0.798796003168818,-0.4835004266812152,-0.15228271107474853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.07157192193457139,-0.5736539270282407,-0.3774891208211673,-1.1794411144580945,-0.6837834892659727,-0.7413205235385011,-0.4700198718768476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.20399794098965257,-0.5736539270282407,0.8615187177522207,-1.6223602593916444,0.9263917053738636,-0.7413205235385011,0.22503016737774412,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7171171106250357,1.6524645841803338,1.1110525439378414,-0.3333296106771414,0.0956291512596999,-1.1438335448773544,0.032139767033356796,0.40375732032892486,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,1.1759213529818706,-0.23671263283502428,2.8153387708871787,-0.14596310961314507,0.3513291358596365,0.032139767033356796,-0.48987844442697875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4.097232515768497,-0.09492238730906816,3.9750535445801813,-0.1670166354224828,-1.330436277503623,-0.22373343365459095,3.3838010261780744,0.9796559242827294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.5761805834539397,-0.3865268663953721,2.4588177207107074,-0.6157598590083573,-1.3740571023834423,-0.45375846146028176,1.3212402513197867,0.2448887399278753,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.3696426318432012,-0.5736539270282407,-0.9096271027725583,0.001676605364704696,-0.798796003168818,-0.9991406203957871,-0.07284842087422376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.1435823496506403,-0.23671263283502428,-1.2034943465367594,-1.3740571023834423,-1.2588460587802,-0.4835004266812152,-1.0260599032805209,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,-0.03890936399143622,0.774111249744625,-0.7269528701623793,0.7465860763893114,-0.9138085170716636,0.28995986389064277,1.0789487870333854,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,1.9267368481087825,-0.23671263283502428,0.3849772413778407,-1.2834600045561253,-0.9138085170716636,-0.2256803298239292,-1.4629484993834072,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7171171106250357,-0.6145953375099661,0.774111249744625,-0.7269528701623793,-1.6223602593916444,-0.22373343365459095,0.28995986389064277,0.42361589287905604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,1.9043841606458445,-0.9105952212214572,0.7142674015525372,0.015098397635418636,-0.798796003168818,-0.4835004266812152,-1.760827087635375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,0.10481517239776608,-0.5736539270282407,0.8615187177522207,-1.874018864467525,0.3513291358596365,-0.2256803298239292,0.0264444418764322,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.20270034199387732,-0.4051832799316325,-0.6475292907666493,0.1358945280718411,-0.6837834892659727,-0.2256803298239292,0.34418160267853126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,-0.2714885363770585,0.10022866135819215,-0.8672149113752384,-0.8069863789457915,-0.798796003168818,-0.2256803298239292,-0.33100986402592925,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,-0.10717233973347029,-0.7421245741248489,-1.3440740820672012,-0.8405408596225755,-1.3738585726830452,-0.7413205235385011,0.9796559242827294,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.852664726962906,-0.23671263283502428,0.8615187177522207,0.8338277261489498,-0.33874594755743637,0.5477799607479288,1.972584551789289,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
